age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000033799,9.41286748083977,8.86292883289359,9.1326223710476,9.26192907936791,9.09354004616,9.23764391525367,9.57685979565678
ENSMUSG00000033781,11.8060726647418,11.9154658959614,11.7594094450418,11.8585112386603,11.6804725754844,11.7906283457315,11.781969096644
ENSMUSG00000113259,7.45409316933013,7.39343604386059,7.70847218412654,7.66842279091467,7.5112006125772,7.34441527708689,7.54415627030192
ENSMUSG00000021215,11.7663333689563,11.4232757808814,11.8565337126571,11.7145906552747,11.70157760519,11.7681183599379,11.5207742123176
ENSMUSG00000033715,12.4794224436779,12.6415112389255,12.7177543995782,12.0912672942435,11.4255644157141,11.8226055152206,12.0917795917505
ENSMUSG00000021214,10.0839283460474,9.81746673442812,9.52301544563369,8.90020924133234,8.24437487865294,8.02290866393449,8.76487827962325
ENSMUSG00000112986,7.27749148147905,7.36834860309375,7.52950286410477,7.61988181247034,7.56196626058391,7.26455790979345,7.54415627030192
ENSMUSG00000021213,8.84098201298363,8.80569406583786,8.65237770255964,9.07155586797885,9.45259011739746,9.37863821845923,9.28131334389637
ENSMUSG00000071551,9.5825991391166,9.53955236499898,9.56173955460712,9.60572916156335,9.75787150798718,9.91477537834838,9.73992097850399
ENSMUSG00000137092,7.57708961083613,7.55293865517904,7.59756260290769,7.57971013942706,7.58505418419806,7.51669851401906,7.4630752077431
ENSMUSG00000021211,7.9465842105628,7.8069058575088,7.9499888675904,8.29925529876316,8.21101417755593,8.09115624673442,8.24116977937061
ENSMUSG00000121353,8.54185504860274,8.35448304253872,8.42455410963855,8.32745489732522,7.94913995007048,7.69831944614183,8.52311647156483
ENSMUSG00000021210,7.55925372412111,7.71587509564503,7.75599944857265,7.50225228685918,7.64768632126158,7.54799216421845,7.56758675153254
ENSMUSG00000054757,7.3994172099243,7.5385619272653,7.73275084368912,7.37506591685896,7.61746851271707,7.74945333070844,7.56758675153254
ENSMUSG00000132000,7.4281446683255,7.60576991475908,7.44549069878923,7.61988181247034,7.43477290072783,7.26455790979345,7.61075406426953
ENSMUSG00000021207,14.5046752895352,14.4027638702322,14.4483998175048,13.9476564832319,14.4273856580957,14.5191268701405,14.0737551270378
ENSMUSG00000045410,11.3087010269854,10.987293251618,11.3034838956809,10.9471149920377,11.1267055624057,11.0835783920049,10.8652225168797
ENSMUSG00000114098,7.61061341792917,7.47448828477785,7.70847218412654,7.84426552931313,7.87496772692275,7.26455790979345,7.35019265547376
ENSMUSG00000114053,7.81869830145465,7.72567054519978,8.1159201398174,7.9532178191065,7.90058654337803,7.51669851401906,8.11265397175678
ENSMUSG00000000078,9.84453931691993,9.58270376425273,9.35130764490871,9.84646996193973,10.0616753627804,9.87807876496823,9.98926047338891
ENSMUSG00000113757,7.45409316933013,7.55293865517904,7.52950286410477,7.78211005960216,7.63783166088672,7.53267725134233,7.7673706500919
ENSMUSG00000021193,10.5874710012087,10.5906107387106,10.7672474975728,10.6941553372344,10.6242839004507,10.8048933879275,10.4520291775212
ENSMUSG00000137248,7.65658548670181,7.59317728033614,7.44549069878923,7.15534755650263,7.59613228150425,7.42253904598884,7.61075406426953
ENSMUSG00000021196,10.9971405922316,10.7429679935384,10.6271909153075,10.9007416251737,10.5057706944933,10.670021961743,10.4107812404314
ENSMUSG00000114017,7.61061341792917,7.43693028358633,7.44549069878923,7.66842279091467,7.63783166088672,7.42253904598884,7.4630752077431
ENSMUSG00000113241,7.64176203741233,7.55293865517904,7.52950286410477,7.73335607627697,7.6941615833496,7.65345404168086,7.70356729840884
ENSMUSG00000052551,7.77360600378853,7.72567054519978,7.56498630754562,8.17708364979322,7.84832227161879,7.54799216421845,7.88989957714375
ENSMUSG00000113073,7.57708961083613,7.15534755650263,7.15534755650263,7.69098395454635,7.46763309585396,7.15534755650263,7.70356729840884
ENSMUSG00000113742,7.61061341792917,7.30603037319713,7.62783379095762,7.65674503363906,7.59613228150425,7.15534755650263,7.43069152363921
ENSMUSG00000021147,9.62187431708799,9.81107086989797,9.84644214769049,9.93280065601731,9.4101501578927,9.88064115572578,9.87330599767631
ENSMUSG00000114094,7.87082203168007,7.95682196837657,7.65621831015505,7.81839012983622,7.7201370530352,7.62936309101057,7.9142562971793
ENSMUSG00000113589,7.45409316933013,7.5080120149054,7.39238118347613,7.60690100837457,7.60693051310761,7.51669851401906,7.56758675153254
ENSMUSG00000058258,10.4579586220098,10.2388948182366,10.2188602846665,10.2724488264036,9.73470660162853,9.6797444223818,10.1239176288425
ENSMUSG00000021149,10.0360971977497,10.2641076021678,10.0288969771484,10.2297057240231,10.0280968961161,9.97584308432666,10.1392359477027
ENSMUSG00000123537,7.724722103132,7.73529219570259,7.59756260290769,7.76310494307607,7.72852139997716,7.60393165804424,7.61075406426953
ENSMUSG00000113543,7.45409316933013,7.49167562693545,7.32304978962612,7.65674503363906,7.73677865806499,7.37361220162875,7.83835629305786
ENSMUSG00000033499,11.9656324172081,11.7607452047881,11.7227741050238,11.7322894773908,11.4262695181372,11.781599502533,12.0502597870384
ENSMUSG00000123646,7.74969493160562,7.69572475161982,7.915466012501,7.69098395454635,7.82759083729675,7.70894359269419,7.7673706500919
ENSMUSG00000113455,7.62645431416134,7.49167562693545,7.52950286410477,7.50225228685918,7.32662690909682,7.15534755650263,7.15534755650263
ENSMUSG00000048264,9.3526783924416,9.18002771713922,9.47501661145346,9.46360039254021,9.33045429755444,9.29825574757667,9.41735892580264
ENSMUSG00000113922,7.77360600378853,7.64153375071316,7.73275084368912,7.65674503363906,7.72852139997716,7.46372742373625,7.73639217126511
ENSMUSG00000113984,7.3994172099243,7.30603037319713,7.56498630754562,7.65674503363906,7.61746851271707,7.34441527708689,7.15534755650263
ENSMUSG00000113065,7.57708961083613,7.73529219570259,7.77833357613211,7.96748718942782,7.6760904803528,7.78723697077525,7.8773860856426
ENSMUSG00000112955,7.84005985434276,7.47448828477785,7.89754532450985,8.02198164126068,8.01100121543662,7.83132823860433,7.97169895455653
ENSMUSG00000112948,7.61061341792917,7.47448828477785,7.70847218412654,7.59352298260289,7.5112006125772,7.57691698408136,7.49231920835324
ENSMUSG00000113905,7.80773644379563,7.72567054519978,7.89754532450985,7.74344890730114,7.68520651059073,7.64156340103401,7.86463339260232
ENSMUSG00000114138,7.67096647673581,7.58019984480026,7.84072756844318,7.80952116539018,7.74491417826187,7.53267725134233,7.49231920835324
ENSMUSG00000021156,11.2461036025108,11.1479933972614,11.2379630767528,11.2866805110534,11.0467538878556,11.3003869231775,11.0564411960113
ENSMUSG00000113650,7.92840216344016,8.00884681888322,7.77833357613211,7.8271340031147,8.14946061237726,8.0546541664058,7.99346767869161
ENSMUSG00002075551,7.74969493160562,7.55293865517904,7.15534755650263,7.55059613047017,7.68520651059073,7.59064025905805,8.02499069051678
ENSMUSG00000046159,7.82946976559983,7.95682196837657,8.23060336404871,8.36827460268563,8.22366823939871,8.00983990904376,8.10336593624166
ENSMUSG00000113502,7.57708961083613,7.30603037319713,7.52950286410477,7.4657774142383,7.57367397133273,7.59064025905805,7.650057331505
ENSMUSG00000113680,7.64176203741233,7.75404753450858,7.56498630754562,7.80952116539018,7.6941615833496,7.59064025905805,7.43069152363921
ENSMUSG00000097009,7.61061341792917,7.74474857604385,7.65621831015505,8.14375263580914,7.88146433807323,7.42253904598884,7.78225386107777
ENSMUSG00000021313,8.15732269487012,8.35448304253872,8.20637343888607,8.67733094338115,8.48585469492027,8.0357609979779,8.20037257563168
ENSMUSG00000113269,7.32803363963998,7.71587509564503,7.73275084368912,7.78211005960216,7.68520651059073,7.15534755650263,7.61075406426953
ENSMUSG00000122075,7.64176203741233,7.59317728033614,7.65621831015505,7.37506591685896,7.72852139997716,7.68747310340056,7.63082655947988
ENSMUSG00000113789,7.55925372412111,7.15534755650263,7.56498630754562,7.64477733153368,7.45166523079502,7.34441527708689,7.49231920835324
ENSMUSG00000021311,9.79772182139413,9.65216719386505,9.91881615528902,9.83713009051122,9.68231416938591,9.35428077729317,9.62196960933374
ENSMUSG00000052374,7.3667809633804,7.62992247562742,7.52950286410477,8.00200271304665,7.41677693645685,7.46372742373625,7.68635599855911
ENSMUSG00000050244,9.05873644285805,8.7337104166143,8.95046037088546,8.9695643061605,8.73914348766253,9.38604295950643,9.71022448077344
ENSMUSG00000057554,11.0795646854958,11.0164521083953,11.2890564515749,10.9032532826752,11.0416917709434,10.9753629161137,10.5900622409384
ENSMUSG00000095105,8.08555584387629,8.00884681888322,8.08821212374835,8.19328521239859,7.91304383039656,7.98980847977902,8.20037257563168
ENSMUSG00000057069,9.64299850341903,9.31114384134397,9.53085028179811,9.40958848964534,9.59584969237952,9.47526345842324,9.47908562729263
ENSMUSG00000121485,11.3156840182186,11.2097289247611,11.4944688381501,10.8292179098027,11.0296550238343,10.9084888944272,10.7807158346409
ENSMUSG00000133301,7.65658548670181,7.49167562693545,7.73275084368912,7.60690100837457,7.68520651059073,7.57691698408136,7.68635599855911
ENSMUSG00000139539,8.27935099061225,8.0516316595021,8.16875205715153,7.99522531449923,8.28051558124831,8.04840634780592,8.14881617270376
ENSMUSG00000056457,7.57708961083613,7.66393256794793,7.68302101325036,7.76310494307607,7.75293294347958,7.57691698408136,7.73639217126511
ENSMUSG00000113053,7.67096647673581,7.4161014300003,7.93293725147048,7.94597673036314,7.61746851271707,7.30975748792109,7.519181533857
ENSMUSG00000113117,7.47793409765739,7.71587509564503,7.79984854013182,7.65674503363906,7.60693051310761,7.15534755650263,7.650057331505
ENSMUSG00000113150,7.32803363963998,7.30603037319713,7.44549069878923,7.50225228685918,7.52456218647317,7.15534755650263,7.58972305960448
ENSMUSG00000061724,7.890560389937,7.98328700706336,8.44393033093156,8.27510094466336,8.02703010802919,8.0851851337691,7.63082655947988
ENSMUSG00000021306,12.4286557563135,12.3145249088351,12.4942911128291,12.1650036339749,12.0949915016614,12.3138764331213,12.1237329539444
ENSMUSG00000005397,10.4810789464189,10.6268631621927,10.7816375642774,10.2042429552996,10.5257826238106,11.0279439095286,10.8407016870211
ENSMUSG00000019726,9.1888160577122,8.92262241832786,8.9626647239851,9.04256139722549,9.11800360601472,8.91420610176672,9.1576892709611
ENSMUSG00000021303,8.05501347120001,8.20839443940024,8.51800695635304,8.00872030011976,8.0632033111786,7.97615225363408,7.61075406426953
ENSMUSG00000113811,8.15732269487012,8.0025371629403,8.19400937747186,8.06670340033775,7.90058654337803,7.92624755650467,7.85162828997872
ENSMUSG00000039242,10.3432255350675,10.1919476304444,10.4658348622684,10.0010376231274,10.1483188330324,10.242517020154,10.0264624755412
ENSMUSG00000039233,9.2180471343151,9.16135107935791,9.11125016109046,9.40036827664118,9.23031315088536,8.93806951232931,9.13289625937568
ENSMUSG00000021302,10.0700301182671,9.99783454375796,9.97917437706834,10.1303807104885,9.94643775252343,10.1933040844641,9.91371221440826
ENSMUSG00000039219,9.87059309127499,10.0419221997234,9.9593459798267,10.1497495774403,10.0393800252346,9.8364183531483,9.89769147595876
ENSMUSG00000113775,8.14344682651888,7.78980616072072,7.99887903949881,7.83575762528633,7.76083960313327,7.64156340103401,7.99346767869161
ENSMUSG00000021301,7.92840216344016,8.0025371629403,7.84072756844318,8.50519906637071,8.03753541292774,7.70894359269419,8.16634093485935
ENSMUSG00000015672,9.65059899855017,9.82001675700091,9.8087758830457,9.50014348923146,9.47402049491119,9.75472487630984,9.62688998969256
ENSMUSG00000015671,11.2430534678878,11.2620487739723,11.0971804230581,11.0217839857745,11.268059001251,11.1470816214676,11.2258624830455
ENSMUSG00000039182,10.0202635602387,9.98206705468595,10.0795210894373,9.94399663285346,9.89336173665002,9.78112539403805,9.56148107325824
ENSMUSG00000122781,7.15534755650263,7.15534755650263,7.68302101325036,7.53518083471252,7.56196626058391,7.15534755650263,7.15534755650263
ENSMUSG00000134946,7.87082203168007,7.76319631259428,7.77833357613211,8.27998151130962,7.90058654337803,7.74945333070844,7.94926938249902
ENSMUSG00000097806,7.15534755650263,7.36834860309375,7.56498630754562,7.50225228685918,7.41677693645685,7.30975748792109,7.54415627030192
ENSMUSG00000021318,8.08555584387629,7.99617479479607,7.99887903949881,8.28483690219825,8.02172393898018,7.88831651199215,8.14881617270376
ENSMUSG00000113960,7.73734966271731,7.70589655175311,7.77833357613211,7.93127174364984,7.93731057055026,7.48235636625975,7.650057331505
ENSMUSG00000113290,7.86072856884499,7.71587509564503,7.56498630754562,7.59352298260289,7.78392905671822,7.26455790979345,7.70356729840884
ENSMUSG00000041324,7.54057051620929,7.78980616072072,7.65621831015505,7.96038733570274,7.75293294347958,7.48235636625975,8.14881617270376
ENSMUSG00000124955,7.54057051620929,7.15534755650263,7.62783379095762,7.15534755650263,7.48281178202911,7.15534755650263,7.54415627030192
ENSMUSG00000138875,7.62645431416134,7.69572475161982,7.73275084368912,7.89310417680543,7.58505418419806,7.26455790979345,7.98266259911008
ENSMUSG00000055137,12.2529012788631,12.149210730651,12.2343255872417,11.8246012895164,12.0715587263113,12.0157400703941,11.5871432437102
ENSMUSG00000126171,7.55925372412111,7.58019984480026,7.62783379095762,7.59352298260289,7.45166523079502,7.39931683688103,7.58972305960448
ENSMUSG00000123889,7.61061341792917,7.52361074226693,7.44549069878923,7.57971013942706,7.6941615833496,7.57691698408136,7.49231920835324
ENSMUSG00000098218,7.52091002849842,7.52361074226693,7.32304978962612,7.55059613047017,7.32662690909682,7.15534755650263,7.519181533857
ENSMUSG00000138229,7.3667809633804,7.5080120149054,7.62783379095762,7.55059613047017,7.54990188187938,7.57691698408136,7.29317616110228
ENSMUSG00000113024,7.57708961083613,7.59317728033614,7.62783379095762,7.7533622620098,7.7201370530352,7.39931683688103,7.58972305960448
ENSMUSG00000012429,9.8866298727929,9.6593512320247,9.56935208753345,9.5605534810461,9.55512399419788,9.63145832224523,9.31589745615163
ENSMUSG00000113045,7.73734966271731,7.52361074226693,7.59756260290769,7.79138688322453,7.60693051310761,7.66505670938747,7.58972305960448
ENSMUSG00000041297,10.0013154059364,9.77863617367892,9.41673829689488,10.072867559338,9.80749371062181,10.0182027466876,9.97409583102035
ENSMUSG00000113432,7.3994172099243,7.66393256794793,7.62783379095762,7.69098395454635,7.62776370966339,7.79631432680022,7.9142562971793
ENSMUSG00000113140,8.03131652534743,7.60576991475908,7.39238118347613,7.65674503363906,7.8550862503163,7.56271815872986,7.43069152363921
ENSMUSG00000008859,10.1813975336686,10.0867577908271,10.1359293931818,10.1646308716705,10.2290862149986,10.0693983880653,10.0061248396518
ENSMUSG00000113100,7.50010503642396,7.56680117344482,7.32304978962612,7.56541851066184,7.56196626058391,7.42253904598884,7.43069152363921
ENSMUSG00000126243,7.62645431416134,7.62992247562742,7.44549069878923,7.69098395454635,7.32662690909682,7.39931683688103,7.7673706500919
ENSMUSG00000113688,7.61061341792917,7.72567054519978,7.68302101325036,7.70190019767733,7.5374470345106,7.42253904598884,7.54415627030192
ENSMUSG00000075054,9.47476097742775,9.34603699278179,9.3866079745161,9.48807345179488,9.35859163695654,9.36182358400079,9.44858105956993
ENSMUSG00000009734,7.67096647673581,7.72567054519978,7.59756260290769,7.89310417680543,7.54990188187938,7.15534755650263,7.58972305960448
ENSMUSG00000041236,11.5683817061068,11.4601032551104,11.4493019561719,11.3777735008483,11.3646955096941,11.417849836635,11.1348774903664
ENSMUSG00000021314,7.67096647673581,7.73529219570259,7.65621831015505,7.93127174364984,7.82759083729675,7.57691698408136,7.79677090502417
ENSMUSG00000076749,7.57708961083613,7.33985369306224,7.39238118347613,7.48452916047057,7.5374470345106,7.15534755650263,7.56758675153254
ENSMUSG00000076752,7.3667809633804,7.15534755650263,7.15534755650263,7.56541851066184,7.52456218647317,7.42253904598884,7.54415627030192
ENSMUSG00000003062,10.3817705468507,10.2454750771212,10.2836541680706,10.1173173039415,10.2517924806152,10.218628513814,10.117055178552
ENSMUSG00000105848,7.45409316933013,7.58019984480026,7.52950286410477,7.93127174364984,7.59613228150425,7.92624755650467,7.98266259911008
ENSMUSG00000120930,7.90021723058966,7.77220160883821,7.39238118347613,7.73335607627697,7.68520651059073,7.46372742373625,7.43069152363921
ENSMUSG00000002808,9.6334374793115,9.76146149759285,9.61046841753313,9.39294544842046,9.67744960933411,9.86648866157787,9.35862885660718
ENSMUSG00000021319,7.99855725970989,8.24711106102445,8.27722255232609,8.0911819106368,8.28444635503034,8.44127296966425,8.28785132699891
ENSMUSG00000041138,7.47793409765739,7.45630419594935,7.52950286410477,7.61988181247034,7.52456218647317,7.34441527708689,7.66854110995484
ENSMUSG00000047462,7.52091002849842,7.52361074226693,7.70847218412654,7.59352298260289,7.74491417826187,7.56271815872986,7.61075406426953
ENSMUSG00000053101,7.52091002849842,7.73529219570259,7.70847218412654,7.79138688322453,8.09781873334897,7.48235636625975,7.78225386107777
ENSMUSG00000113542,7.15534755650263,7.4161014300003,7.56498630754562,7.7533622620098,7.56196626058391,7.42253904598884,7.58972305960448
ENSMUSG00000041112,8.65199931661433,8.69749849663757,8.90038189566845,8.94600101612801,8.9314145844331,8.83106525740045,8.95652767412046
ENSMUSG00000113313,7.45409316933013,7.5080120149054,7.39238118347613,7.55059613047017,7.77633371537201,7.53267725134233,7.66854110995484
ENSMUSG00000113183,7.3994172099243,7.58019984480026,7.44549069878923,7.60690100837457,7.45166523079502,7.34441527708689,7.54415627030192
ENSMUSG00000021322,11.2786378681624,11.1896055771406,11.2146566400236,11.1739126931404,11.2094129556196,11.432894737155,11.0914495437934
ENSMUSG00000042869,7.3994172099243,7.33985369306224,7.56498630754562,7.37506591685896,7.56196626058391,7.15534755650263,7.54415627030192
ENSMUSG00000060404,7.3667809633804,7.5080120149054,7.52950286410477,7.60690100837457,7.57367397133273,7.15534755650263,7.58972305960448
ENSMUSG00000071522,7.82946976559983,7.55293865517904,7.56498630754562,7.63249784179878,7.65734026570699,7.48235636625975,7.56758675153254
ENSMUSG00000124184,7.45409316933013,7.39343604386059,7.32304978962612,7.57971013942706,7.61746851271707,7.15534755650263,7.61075406426953
ENSMUSG00000021326,10.2469068079127,9.99559298808477,10.0288969771484,10.1561466760027,10.0384432537631,10.1079553599895,9.99678106180294
ENSMUSG00000004341,9.96413289915998,9.98659037159276,10.0610836229558,10.0116976946612,10.076342983202,10.0783059131111,9.86714160335855
ENSMUSG00000036721,8.56931830849362,8.70361400282053,8.82112742338138,8.60531987977224,8.71077530911681,8.6909739883672,8.49880722345696
ENSMUSG00000021327,10.9971405922316,10.8618861626602,10.7608049227147,10.8239217210472,10.8245261813012,10.9753629161137,10.838639117594
ENSMUSG00000055313,7.87082203168007,7.90078418271147,7.8206240485529,8.04145868055599,7.97223504272448,7.8397827756835,8.02499069051678
ENSMUSG00000022228,9.62959406964025,9.85646982495162,9.97353801539694,9.92277199110029,9.4782654543987,9.55400515066929,9.96068927375532
ENSMUSG00000054931,7.724722103132,7.64153375071316,7.65621831015505,7.72307417543966,7.83457679819485,7.71935812071929,7.63082655947988
ENSMUSG00000078139,7.54057051620929,7.5385619272653,7.62783379095762,7.76310494307607,7.52456218647317,7.30975748792109,7.43069152363921
ENSMUSG00000079941,7.90021723058966,7.98328700706336,7.8791416043482,8.06046655283949,7.83457679819485,7.77801881626968,8.05528496513153
ENSMUSG00000063894,9.28959368185709,9.11883910149881,8.92567927208843,9.22224030457799,9.19571648895242,8.96404740831283,9.39125376719882
ENSMUSG00000048996,7.55925372412111,7.5080120149054,7.8206240485529,7.83575762528633,7.72852139997716,7.44387888546462,7.66854110995484
ENSMUSG00000054890,7.57708961083613,7.59317728033614,7.77833357613211,7.93866207027384,7.78392905671822,7.15534755650263,7.72023026967174
ENSMUSG00000046016,7.15534755650263,7.47448828477785,7.56498630754562,7.50225228685918,7.46763309585396,7.34441527708689,7.66854110995484
ENSMUSG00000108534,7.3667809633804,7.66393256794793,7.39238118347613,7.65674503363906,7.5374470345106,7.30975748792109,7.43069152363921
ENSMUSG00000006720,7.88076391237139,7.78980616072072,7.8206240485529,8.01537948995017,7.72852139997716,7.68747310340056,7.85162828997872
ENSMUSG00000006179,7.45409316933013,7.33985369306224,7.39238118347613,7.44579784506585,7.75293294347958,7.53267725134233,7.63082655947988
ENSMUSG00000085827,7.3994172099243,7.15534755650263,7.15534755650263,7.71259271705718,7.72852139997716,7.15534755650263,7.70356729840884
ENSMUSG00000062727,7.61061341792917,7.49167562693545,7.39238118347613,7.50225228685918,7.43477290072783,7.67639066559297,7.49231920835324
ENSMUSG00000060639,8.44482563456501,8.36291367508859,8.14274301663018,8.75748077770483,8.62115346953562,8.60695864049255,8.33233558668543
ENSMUSG00000069299,7.50010503642396,7.71587509564503,7.49018883715441,7.8271340031147,7.61746851271707,7.68747310340056,7.49231920835324
ENSMUSG00000099611,7.3994172099243,7.74474857604385,7.56498630754562,7.79138688322453,7.76083960313327,7.15534755650263,7.58972305960448
ENSMUSG00000095916,7.55925372412111,7.52361074226693,7.8206240485529,7.64477733153368,7.72852139997716,7.42253904598884,7.73639217126511
ENSMUSG00000099787,7.59418155896942,7.45630419594935,7.73275084368912,7.50225228685918,7.57367397133273,7.37361220162875,7.43069152363921
ENSMUSG00000046932,7.73734966271731,7.58019984480026,7.77833357613211,7.98148512880978,7.68520651059073,7.59064025905805,7.650057331505
ENSMUSG00000069296,7.32803363963998,7.5080120149054,7.39238118347613,7.94597673036314,7.6760904803528,7.15534755650263,7.4630752077431
ENSMUSG00000069295,7.73734966271731,7.69572475161982,7.62783379095762,7.86095093639464,7.84832227161879,7.30975748792109,7.63082655947988
ENSMUSG00000095125,7.52091002849842,7.66393256794793,7.56498630754562,7.99522531449923,7.6760904803528,7.39931683688103,7.92612082225103
ENSMUSG00000101073,7.71179299334515,7.67475567403823,7.62783379095762,7.8772212897854,8.00558325526856,7.15534755650263,7.70356729840884
ENSMUSG00000094898,7.74969493160562,7.60576991475908,7.49018883715441,7.59352298260289,7.57367397133273,7.15534755650263,7.4630752077431
ENSMUSG00000094379,7.50010503642396,7.70589655175311,7.56498630754562,8.01537948995017,7.71161985892239,7.15534755650263,7.54415627030192
ENSMUSG00000069289,7.65658548670181,7.56680117344482,7.39238118347613,7.96748718942782,7.59613228150425,7.30975748792109,7.56758675153254
ENSMUSG00000082178,7.55925372412111,7.49167562693545,7.59756260290769,7.60690100837457,7.45166523079502,7.30975748792109,7.49231920835324
ENSMUSG00000084136,7.4281446683255,7.5080120149054,7.39238118347613,7.4657774142383,7.54990188187938,7.15534755650263,7.650057331505
ENSMUSG00000071491,7.15534755650263,7.60576991475908,7.52950286410477,8.06046655283949,7.70296360709624,7.51669851401906,7.61075406426953
ENSMUSG00000061296,7.64176203741233,7.52361074226693,7.39238118347613,7.73335607627697,7.41677693645685,7.15534755650263,7.4630752077431
ENSMUSG00000063998,7.64176203741233,7.66393256794793,7.15534755650263,7.91625518986916,8.00558325526856,7.26455790979345,7.70356729840884
ENSMUSG00000060024,7.4281446683255,7.36834860309375,7.62783379095762,7.72307417543966,7.57367397133273,7.34441527708689,7.92612082225103
ENSMUSG00000061829,7.32803363963998,7.60576991475908,7.49018883715441,7.70190019767733,7.46763309585396,7.46372742373625,7.650057331505
ENSMUSG00000099917,7.15534755650263,7.36834860309375,7.49018883715441,7.53518083471252,7.54990188187938,7.30975748792109,7.54415627030192
ENSMUSG00000115697,7.69854075849508,7.71587509564503,7.44549069878923,7.81839012983622,7.58505418419806,7.49996359003676,7.92612082225103
ENSMUSG00000115791,7.62645431416134,7.47448828477785,7.93293725147048,7.86095093639464,7.6941615833496,7.30975748792109,8.09397299094281
ENSMUSG00000115020,7.54057051620929,7.6853485489781,7.49018883715441,7.96038733570274,7.97789720919775,7.37361220162875,7.83835629305786
ENSMUSG00000061376,7.76177518808587,7.6853485489781,7.59756260290769,7.8271340031147,7.68520651059073,7.53267725134233,7.9142562971793
ENSMUSG00000096099,7.67096647673581,7.66393256794793,7.75599944857265,8.12079224350011,7.91304383039656,7.42253904598884,7.90218595106645
ENSMUSG00000082316,7.57708961083613,7.36834860309375,7.56498630754562,7.51909721423611,7.58505418419806,7.15534755650263,7.66854110995484
ENSMUSG00000061022,7.27749148147905,7.52361074226693,7.15534755650263,7.67982999481056,7.35308527493033,7.15534755650263,7.56758675153254
ENSMUSG00000069280,7.59418155896942,7.61800919242623,7.915466012501,8.14939760469267,7.90684329319853,7.53267725134233,7.56758675153254
ENSMUSG00000085488,7.15534755650263,7.61800919242623,7.49018883715441,7.64477733153368,7.66680487319463,7.30975748792109,7.4630752077431
ENSMUSG00000087097,7.45409316933013,7.5385619272653,7.15534755650263,7.66842279091467,7.5374470345106,7.34441527708689,7.4630752077431
ENSMUSG00000046351,9.64299850341903,9.69750116997059,9.5993787056335,9.4132586301995,9.5417189511982,9.79618030427408,9.1751074998472
ENSMUSG00000036376,8.89323290861373,8.92767642067208,8.87454285968213,8.95390598909423,8.8438369477858,8.93280688436858,8.73050836401478
ENSMUSG00000085024,7.32803363963998,7.6853485489781,7.68302101325036,7.80952116539018,7.78392905671822,7.54799216421845,7.7673706500919
ENSMUSG00000113440,7.81869830145465,8.13631187171674,7.84072756844318,7.79138688322453,7.90684329319853,8.04210898327501,8.035218871428
ENSMUSG00000085016,7.50010503642396,7.49167562693545,7.52950286410477,7.60690100837457,7.35308527493033,7.56271815872986,7.29317616110228
ENSMUSG00000052565,7.68494109802138,7.87096644143944,8.07400090489403,7.98148512880978,7.8878985983308,7.73960301667985,8.14881617270376
ENSMUSG00000069272,7.32803363963998,7.15534755650263,7.56498630754562,7.77268505086566,7.59613228150425,7.30975748792109,7.35019265547376
ENSMUSG00000058385,7.47793409765739,7.30603037319713,7.49018883715441,7.59352298260289,7.68520651059073,7.48235636625975,7.66854110995484
ENSMUSG00000061482,7.64176203741233,7.71587509564503,7.56498630754562,7.66842279091467,7.74491417826187,7.42253904598884,7.70356729840884
ENSMUSG00000047246,7.99855725970989,8.10347236744673,7.99887903949881,8.30401322950939,8.09781873334897,8.18134815239836,7.9142562971793
ENSMUSG00000051627,8.43972907960333,8.19343706075482,8.20637343888607,8.45749126108958,8.49859762998071,8.55330636187431,8.87560475997869
ENSMUSG00000069270,7.52091002849842,7.62992247562742,7.39238118347613,7.84426552931313,7.60693051310761,7.76865349570488,7.519181533857
ENSMUSG00000018102,11.5576324677206,11.4220454486059,11.1324515074639,11.3399024176588,11.515434876195,11.5553728242739,11.6275649915574
ENSMUSG00000060678,8.01511097751369,8.01510493370517,7.86021681124977,8.18791757820438,8.43998755025502,8.19726143448471,8.05528496513153
ENSMUSG00000006611,9.66379812883802,9.7250858995382,9.53863955354734,9.70806732124286,9.84572224951192,9.74486836927359,9.83379020540211
ENSMUSG00000036181,11.0137233417396,11.4581041168151,11.3056906707244,11.4403330798329,11.2719893635858,11.9471392993664,11.4164667842841
ENSMUSG00000036110,7.55925372412111,7.55293865517904,7.56498630754562,7.96748718942782,7.8878985983308,7.42253904598884,7.78225386107777
ENSMUSG00000120481,7.45409316933013,7.4161014300003,7.56498630754562,7.61988181247034,7.58505418419806,7.34441527708689,7.4630752077431
ENSMUSG00000036083,14.2586104376281,14.0758458031294,14.2017197304356,13.7469930753592,13.6681179588297,13.7936837446914,13.7835329211319
ENSMUSG00000021335,14.1328724620214,13.9111225538168,14.0601894971218,13.7553129963188,13.7136229159549,13.9083272635471,13.5614416786997
ENSMUSG00000021336,8.54648106802973,8.60487978944787,8.82112742338138,8.84401092944401,8.75683903392049,8.82819165061871,8.99705505219226
ENSMUSG00000021338,10.544274077592,10.6261471162155,10.7974577951338,10.6476279895171,10.2725529845688,10.8992066971458,10.7785644950484
ENSMUSG00000118631,7.27749148147905,7.71587509564503,7.59756260290769,7.50225228685918,7.64768632126158,7.74945333070844,7.8773860856426
