Geneid,age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000028177,5.805871782476302,6.107480783546966,6.3780584831967895,6.229643383853556,5.843169057324911,5.986598689731865,5.969532389189789
ENSMUSG00000028179,10.890475313146998,10.665969350426456,10.792575237054306,10.338475389143163,10.5980592243651,10.990325875389022,10.46555455115736
ENSMUSG00000028180,9.513567053813873,9.429801960599638,9.487758471958507,9.31925919788173,9.359153166318508,9.701481968621563,9.229457500377801
ENSMUSG00000028182,6.556371315351078,6.6695841694328495,6.778395507367864,6.513656728766797,6.673582902909062,6.18621509552554,6.246076083923282
ENSMUSG00000028184,9.076187209074202,9.187256514055802,8.921939584268511,8.78316767462353,8.605273070419672,9.398460809077083,9.248804452989116
ENSMUSG00000028185,5.445305110215603,4.999818977028652,5.356720839463693,5.797434373433463,5.401761548451646,5.420980136173835,5.54465876066292
ENSMUSG00000028186,5.722605574795026,6.062384837381779,5.789998473196408,6.265266750355595,5.771466228986203,5.958187650031244,5.969532389189789
ENSMUSG00000028187,6.251329850658397,6.487307653841907,6.3780584831967895,6.594068766223222,6.721571618161672,6.665428358793015,6.102671898203202
ENSMUSG00000028188,6.625330002276222,7.1205923981828665,7.009766137690785,7.042752556566413,6.505294273588999,7.348549795227276,6.714826389129132
ENSMUSG00000028189,8.106093339372324,7.522465224629066,7.9589574859858425,7.401347876388911,7.451222594251844,8.157812134739526,7.862718152264292
ENSMUSG00000028191,8.42161415732083,8.443918149623325,8.163694775964247,8.433679888027179,8.24656787159286,8.433441525861276,8.103283455193427
ENSMUSG00000028194,10.126503487053077,9.080991292374408,8.726950816869993,8.859824727584048,9.675319695652789,8.490089967477461,9.362248062788654
ENSMUSG00000028195,10.195020204864289,9.700237975323438,9.034950660001508,10.227636576063167,10.515433597752246,9.818872959763496,9.779771724178831
ENSMUSG00000028197,5.573440774499266,5.79242791961303,6.886555242660144,5.545363380071239,6.043775730684733,5.485565037216176,6.766148248352712
ENSMUSG00000028199,12.165999658512717,11.957470558417075,12.041170958094435,10.720202596441801,10.549535856834954,12.056596066953388,10.699972096338726
ENSMUSG00000028207,10.536281901505312,10.063160553649924,9.812685276622185,10.083109573880762,10.243612577411115,10.320600734278024,10.012273509480254
ENSMUSG00000028211,8.24581117646361,8.179295243443327,8.123005243047263,8.162463609742318,8.48368401260392,9.338383413648213,9.33406996821214
ENSMUSG00000028212,5.948805362949471,6.014920684450829,6.4920707450160595,6.006013274525801,6.095853398287592,4.999818977028652,5.969532389189789
ENSMUSG00000028214,7.212553419549138,7.007371944933776,6.986066047060069,7.146154165765941,7.2503494319687265,7.373597041696701,6.6240584752553655
ENSMUSG00000028217,5.765475581924419,5.823955512798348,5.503283848378946,6.173697006529105,5.745878178720462,5.593353348494407,5.665169083507949
ENSMUSG00000028218,7.415750624458091,8.039520718100324,8.279152358524588,7.078147524567352,7.064280671775936,7.514805993269525,7.292270128487944
ENSMUSG00000028221,9.539680972783627,9.477442185912523,9.475820794846529,9.40734896420598,9.325741564228077,9.624815689863729,9.254284570108336
ENSMUSG00000028222,12.692169797858403,12.549101201699333,12.64236683313947,12.250519851448294,12.110255354769622,12.680557567720662,12.077671970513258
ENSMUSG00000028223,11.317634538492674,11.17924196686349,11.29459821594996,10.787275056254359,10.864051762412116,11.262325034448134,10.756925993974402
ENSMUSG00000028224,6.658335754016601,7.321206143898768,4.999818977028652,7.218644499302789,6.863466243715089,7.279361595942603,6.371525983215163
ENSMUSG00000028226,5.765475581924419,6.038969097944194,6.778395507367864,6.2113451335042145,6.007296506221029,5.542267450138371,6.417808604078575
ENSMUSG00000028228,9.304456681618802,9.385888431501392,9.568655920719353,9.193344620720708,9.133082447560795,9.27568175799445,9.460290979260964
ENSMUSG00000028229,8.27506445423501,8.27958628950519,8.657908645768787,8.257546602706196,8.231478559437438,8.261600179063858,8.254488208382629
ENSMUSG00000028232,5.722605574795026,5.990192636730843,4.999818977028652,5.854974606011696,5.796158393216552,6.066644819488922,5.71744385488683
ENSMUSG00000028233,8.106093339372324,7.594004845115568,7.4616689530647635,7.387618129537581,8.050408168828787,7.492272890320892,8.449890591772784
ENSMUSG00000028234,9.311473953660066,9.042988208211431,8.297509120937374,8.55201098977349,9.574698799430656,9.484112806852872,9.685693618785427
ENSMUSG00000028238,9.600102545476192,9.185206603711222,9.41459765218985,8.775526117748775,8.985593689820853,9.006189389406241,8.878037422038195
ENSMUSG00000028240,7.057270412929641,6.323612612212824,5.356720839463693,7.2572527244265315,6.423017250128866,5.420980136173835,7.200452615271986
ENSMUSG00000028243,9.045619809458918,8.895155676949521,8.921939584268511,8.775526117748775,8.697763642996184,9.10817931020952,8.863740521090591
ENSMUSG00000028244,5.257700114932247,4.999818977028652,4.999818977028652,5.701384356798852,5.348191342782958,4.999818977028652,5.273450313633465
ENSMUSG00000028245,6.538465581833514,7.2412966456354315,6.778395507367864,7.865580337165549,7.005808643162425,7.296999068677307,7.650296909491099
ENSMUSG00000028246,5.844151559450197,6.038969097944194,5.789998473196408,6.072537396262153,6.4707776165072906,5.928779765429099,5.71744385488683
ENSMUSG00000028247,8.46446685076859,8.42307797677492,8.351191092451588,8.484710300726096,8.23753366644582,8.17642028710872,8.175092770815311
ENSMUSG00000028248,9.789401090864049,9.495734178425586,9.594640690983828,9.542132630545128,9.352256245517902,9.775777311360843,9.354617808825875
ENSMUSG00000028249,6.12583529012026,7.3518715862620185,6.250406868629019,6.427060536236221,7.160629084639576,7.406281050128525,7.176461252604295
ENSMUSG00000028251,7.653843883423818,7.894460003245902,7.825086701769662,7.352665440825771,7.225333878269043,7.43028249336564,7.292270128487944
ENSMUSG00000028252,9.414986720377751,8.785556342168482,9.435296627258419,9.31925919788173,8.969431908564525,9.180744351405048,9.000657866797413
ENSMUSG00000028255,4.999818977028652,5.6083059521864,5.789998473196408,5.9339650623356,5.8200361082095595,5.420980136173835,5.386216486166788
ENSMUSG00000028256,7.560320921485616,7.853084319083692,7.33970563660985,7.1788686741401015,7.219005068601771,7.7843469207471525,7.607090869086897
ENSMUSG00000028261,8.90712082179177,8.405474076759765,8.886218952681917,8.616269555305665,8.662380683583864,8.783450397214173,8.692189395531031
ENSMUSG00000028262,4.999818977028652,4.999818977028652,5.503283848378946,5.588498908913972,5.600339925498174,4.999818977028652,5.608079604329595
ENSMUSG00000028264,5.573440774499266,5.461239673535941,5.356720839463693,5.498319443849457,5.448844657044801,4.999818977028652,4.999818977028652
ENSMUSG00000028266,8.514238529584004,8.68732303334833,8.444614145287435,8.575714905721771,8.11778510511225,8.696491043590868,8.778635449415509
ENSMUSG00000028268,7.313190084748866,7.637651883792597,7.837803757686683,7.272385396379623,7.299003658340902,7.90162882693036,7.756656696466935
ENSMUSG00000028270,7.803591631769032,7.9591779736786625,7.245222699365824,7.512724356679732,7.351690744058549,7.8674726906034484,8.08474267247289
ENSMUSG00000028271,5.915417646890991,6.408549702521738,6.20405258323076,6.6322639665148335,6.2654968517267235,6.0407585787759475,6.642779097834272
ENSMUSG00000028273,7.303463543069425,7.164990709380894,5.789998473196408,6.880270602870433,7.477612645994584,7.025473498495772,7.408975217660182
ENSMUSG00000028274,8.363895890725516,8.521085219568011,8.40291101364683,8.97318379784543,8.408078603415724,8.425714575082216,7.803109539471428
ENSMUSG00000028277,9.66722425202438,9.72439986095658,9.620164161127041,9.446252290418611,9.431602665727139,9.70782191685804,9.32107660213571
ENSMUSG00000028278,8.33644193720356,6.575032286086972,7.8996985441040035,7.051693096941749,7.533921119609477,7.398184384488173,4.999818977028652
ENSMUSG00000028282,6.203043901552949,6.6028390810971755,5.992186000339077,6.229643383853556,7.113349826891613,6.721849108552578,6.585690417844522
ENSMUSG00000028284,8.06188059497683,7.065227120884153,5.86332984571607,6.8492793302428225,7.523855522532427,8.020160033091747,6.038592954310352
ENSMUSG00000028289,5.573440774499266,6.211597668278153,6.294725032105048,6.594068766223222,6.176650510771265,5.68359888021323,6.6240584752553655
ENSMUSG00000028291,8.7945036240672,8.887599892879573,8.592774019196199,8.702159408989912,8.478597216165143,9.09369996015956,8.41586292439069
ENSMUSG00000028292,6.383863716167543,6.191651946991777,6.628030310658704,6.365276907250179,6.192023535216035,6.827333306871229,6.191225994908319
ENSMUSG00000028293,5.844151559450197,6.250325586843681,5.614899683650537,6.2113451335042145,6.20715885171096,6.208436563199273,5.273450313633465
ENSMUSG00000028294,5.257700114932247,5.563756182672488,5.503283848378946,5.882189262446071,4.999818977028652,4.999818977028652,4.999818977028652
ENSMUSG00000028295,7.5843086618701605,7.732490608045747,7.5424926338298715,7.338424470605824,7.231632409882453,7.5222346051635425,7.553373338795232
ENSMUSG00000028300,8.016227923874746,8.089153427677306,7.911753658738347,7.667147563915523,7.699019530077228,7.929465610126561,7.478282604694259
ENSMUSG00000028307,7.212553419549138,6.84999994998328,6.912181562141978,6.657051419216534,6.871813059213388,7.5222346051635425,6.417808604078575
ENSMUSG00000028309,8.050606149230637,7.453987740544748,8.070428035716633,7.8008501101338545,7.866235256315518,7.994090845108105,7.497448593433951
ENSMUSG00000028310,5.364035722919779,4.999818977028652,4.999818977028652,5.797434373433463,5.566442926842296,5.420980136173835,5.273450313633465
ENSMUSG00000028312,4.999818977028652,5.964731795279947,5.789998473196408,6.265266750355595,6.007296506221029,6.6061776909925785,6.102671898203202
ENSMUSG00000028314,4.999818977028652,5.231265642499204,4.999818977028652,5.498319443849457,5.201277156804668,4.999818977028652,5.472357945964837
ENSMUSG00000028318,7.519377561430765,7.904614403841626,7.07833890231562,7.72757963847342,7.206255340454024,6.775734920301408,6.766148248352712
ENSMUSG00000028322,4.999818977028652,5.64964403619176,5.708303594231852,4.999818977028652,5.632325573552569,5.833487958991662,5.71744385488683
ENSMUSG00000028327,8.952795658042195,8.880003961987846,8.837159062724036,8.871812481287703,8.302479815778764,8.321230080052727,8.515591789787255
ENSMUSG00000028328,7.253731751011689,6.3920935203982685,6.294725032105048,6.471202639441705,6.078822869372407,6.425431685194434,6.191225994908319
ENSMUSG00000028329,5.915417646890991,6.231149182146197,5.992186000339077,5.734920513075734,6.37306807088428,6.066644819488922,5.608079604329595
ENSMUSG00000028330,9.58860453411931,9.410645207779073,9.630965608173518,9.505772600879189,9.073882829102933,9.34246772875962,9.389883812463747
ENSMUSG00000028331,6.880579216682687,6.804446243318565,6.749793557024692,6.773783467580474,6.983172358708504,6.272269771321244,6.417808604078575
ENSMUSG00000028332,5.445305110215603,4.999818977028652,4.999818977028652,5.498319443849457,5.348191342782958,5.420980136173835,4.999818977028652
ENSMUSG00000028333,8.888434446671898,9.067693265983483,9.114215289479276,8.590331740464855,8.508848206713923,8.98541310378186,8.755573926877409
ENSMUSG00000028334,7.233303414516262,7.474897230946609,7.588775530565739,7.562127376287999,7.206255340454024,7.587326985037369,7.357187335653455
ENSMUSG00000028337,7.415750624458091,7.403899886233158,5.86332984571607,7.0868463126571735,6.888340400910668,7.196944265462146,6.923158245569014
ENSMUSG00000028339,4.999818977028652,5.399843707227086,6.20405258323076,5.797434373433463,4.999818977028652,5.898275776927602,5.665169083507949
ENSMUSG00000028341,4.999818977028652,5.823955512798348,5.614899683650537,5.38671912824255,4.999818977028652,5.542267450138371,5.54465876066292
ENSMUSG00000028343,10.506079293392055,10.381642402571478,10.328019130658417,10.10249546707178,10.03584311972531,10.165846052344728,9.831937711191287
ENSMUSG00000028344,7.273849025807982,7.439865962720819,7.357823002250386,7.112596795254382,7.578316826894218,7.772053825295472,7.258582179146398
ENSMUSG00000028345,6.424596084424718,6.68249083261167,6.250406868629019,6.69328313369886,6.767714158496214,6.839900826177254,6.697219961044686
ENSMUSG00000028347,4.999818977028652,5.64964403619176,6.4553660891025375,5.628532407952497,4.999818977028652,5.344100486415977,4.999818977028652
ENSMUSG00000028351,5.573440774499266,6.150492792528585,6.6904691329192065,6.456684088365137,5.988469619934974,5.640170669305859,5.54465876066292
ENSMUSG00000028354,5.445305110215603,5.823955512798348,5.86332984571607,5.797434373433463,5.201277156804668,5.344100486415977,5.608079604329595
ENSMUSG00000028356,5.627378055099282,5.461239673535941,5.614899683650537,5.498319443849457,5.401761548451646,5.2435508738730725,6.004749005696837
ENSMUSG00000028357,11.119813487043862,11.521404164380249,11.09484027277205,10.991958317790292,11.287427210350474,11.366047766351773,10.760772140503025
ENSMUSG00000028358,8.430288897679743,8.477985570164007,8.664965318011154,8.377369416941129,8.431976487256499,8.417945285713463,8.157481265936601
ENSMUSG00000028360,5.364035722919779,5.563756182672488,5.356720839463693,5.9084935054297905,6.279569475422405,5.344100486415977,5.386216486166788
ENSMUSG00000028362,5.257700114932247,5.563756182672488,5.614899683650537,5.666024636685352,5.908663608218961,5.420980136173835,6.004749005696837
ENSMUSG00000028364,5.880593009942608,5.68835068008981,6.7204981012175695,6.838774098996155,7.042665191182654,4.999818977028652,6.394915623956051
ENSMUSG00000028367,10.739451902865422,10.427342486773975,10.224954211270665,9.95424713404735,10.422533211490068,10.301879660449906,10.576653747559668
ENSMUSG00000028369,8.265380560386147,8.477985570164007,8.102210044566979,8.446610578713125,8.543345661045983,8.441126604682204,8.506389973614048
ENSMUSG00000028370,7.50264832426676,7.173691796422578,7.185110835845936,7.574202914719201,7.742758301513126,7.558780486282593,7.2699069763817015
ENSMUSG00000028373,6.011839831443079,5.79242791961303,5.86332984571607,4.999818977028652,5.662677314683923,6.272269771321244,6.038592954310352
