Geneid,age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000129324,6.696950239178549,6.5459310421983945,6.837859537942247,6.815973909741651,6.818385518506032,6.780596206594672,6.5459310421983945
ENSMUSG00000086648,7.278222225463698,7.054392252064916,6.903165917927879,7.083687032957986,7.000628089906955,6.951494513686608,7.051855624373208
ENSMUSG00000032235,9.227980913364147,9.069538708011626,9.141871033124774,9.305454582686393,8.996328270458818,8.891431765842079,8.983815334119456
ENSMUSG00000111621,6.807265960317571,6.868504723708569,6.5459310421983945,6.5459310421983945,6.5459310421983945,6.5459310421983945,6.715340673906913
ENSMUSG00000111484,6.5459310421983945,6.5459310421983945,6.5459310421983945,6.950262351409356,6.911035443601128,6.5459310421983945,6.923878473367135
ENSMUSG00000032231,10.68293719044957,10.711186397173876,10.608595121013256,10.56190042277056,10.900085891299431,10.98551311496588,10.513479424032004
ENSMUSG00000086399,7.263116810835974,6.9819469640843055,7.225434435592218,7.131311476825069,7.060907230096874,7.101718609271836,6.992617993381155
ENSMUSG00000138249,6.696950239178549,6.6778497209810945,6.958082002984605,7.0667970298845715,6.667921189058179,6.780596206594672,6.5459310421983945
ENSMUSG00000097623,6.9973517053067775,6.809493657440939,6.903165917927879,7.389078277734261,7.163422326739648,6.6815145433342344,7.12914118870433
ENSMUSG00000111286,6.5459310421983945,6.5459310421983945,6.5459310421983945,6.779880162104864,6.930671578027371,6.5459310421983945,6.839021467612432
ENSMUSG00000126630,6.5459310421983945,6.774262125235157,6.5459310421983945,6.9027755580792345,7.031738495218175,6.5459310421983945,6.715340673906913
ENSMUSG00000124805,6.847557705735777,6.809493657440939,6.752531431725022,7.100039609142336,7.0164495353471485,6.5459310421983945,6.785375195179067
ENSMUSG00000101555,6.91501262479222,6.5459310421983945,6.958082002984605,7.049315420428695,6.5459310421983945,6.5459310421983945,6.5459310421983945
ENSMUSG00000011958,9.819841796715867,10.10519588202444,10.259570847013018,9.786086420755563,9.965336006258054,9.981143047834678,9.967362448109387
ENSMUSG00000033543,9.337240503621505,9.495921847763968,9.121561139050856,9.307366521994004,9.565267371642785,9.415357518487408,9.539110481253973
ENSMUSG00000032226,7.640023537441554,7.454589840766567,7.0498633359231215,7.54662758076824,7.644244175646803,7.304423578771069,7.3484702884804225
ENSMUSG00000126857,6.5459310421983945,6.6778497209810945,6.5459310421983945,6.8477384511341,6.718399844356388,6.5459310421983945,6.785375195179067
ENSMUSG00000032224,9.986546099791047,10.179543473486834,10.404222048608343,9.889375474801119,10.021622857017382,10.250074125945602,9.86027911064533
ENSMUSG00000133921,6.5459310421983945,6.5459310421983945,7.006342130025411,6.927275932116986,6.7570985724215396,6.816799823461853,6.715340673906913
ENSMUSG00000032220,10.513615148400666,10.546897005963501,10.832270202246749,10.745434510692306,10.667764909407163,10.863265699878065,10.550077719004147
ENSMUSG00000134166,6.807265960317571,6.732427348053607,6.5459310421983945,6.5459310421983945,6.5459310421983945,6.5459310421983945,6.959716897092414
ENSMUSG00000134130,6.759407154725067,6.918150182881819,6.5459310421983945,6.681100227154591,6.844301649277041,6.5459310421983945,6.959716897092414
ENSMUSG00000134006,6.759407154725067,6.5459310421983945,7.006342130025411,6.681100227154591,6.7570985724215396,6.5459310421983945,6.715340673906913
ENSMUSG00000134045,6.759407154725067,6.5459310421983945,6.5459310421983945,6.950262351409356,6.667921189058179,6.737604637774511,7.051855624373208
ENSMUSG00000134087,6.883007210778213,6.868504723708569,6.903165917927879,7.031178179410671,7.0164495353471485,7.068377535473929,7.0789228952261665
ENSMUSG00000032218,7.813250769610527,7.811357537299129,7.0498633359231215,7.278653412645982,7.444498900806347,7.280853672658002,7.196892565494015
ENSMUSG00000032217,10.183839102670925,10.370724020150055,10.268630740974816,10.24642750878092,10.159672247599962,10.450803938864032,10.166495326575589
ENSMUSG00000143400,6.847557705735777,6.732427348053607,6.5459310421983945,6.5459310421983945,6.5459310421983945,6.6815145433342344,6.839021467612432
ENSMUSG00000065202,6.971725800398668,6.940593216524442,6.837859537942247,7.131311476825069,6.949331683874269,6.903864577979436,6.839021467612432
ENSMUSG00000143629,6.759407154725067,6.732427348053607,6.752531431725022,6.876424563699647,6.718399844356388,6.5459310421983945,6.5459310421983945
ENSMUSG00000032212,9.890785454414816,9.925093034022806,10.093473552740347,9.807624527048295,9.884229077252966,10.03824003227346,9.978569230122146
ENSMUSG00000042444,10.901753904684526,10.891679522021677,10.706620527316039,10.813002616187537,10.567375718240385,10.747117788349478,10.430591787549478
ENSMUSG00000074213,6.883007210778213,7.272961577585188,6.5459310421983945,7.229014964623677,7.0884479171507575,7.117626937870445,7.238166580089453
ENSMUSG00000054693,11.113146483618854,10.978280285003455,11.178376422334514,10.993261236018744,10.80871056997118,11.068461193677718,10.969469014774424
ENSMUSG00000032207,6.883007210778213,6.5459310421983945,6.752531431725022,7.313613807307799,7.270452305715579,6.5459310421983945,6.5459310421983945
ENSMUSG00000096160,6.696950239178549,6.809493657440939,7.006342130025411,6.815973909741651,6.890256267953816,6.737604637774511,6.839021467612432
ENSMUSG00000143615,6.5459310421983945,6.6778497209810945,6.903165917927879,6.737019349111257,6.868112889202207,6.5459310421983945,7.12914118870433
ENSMUSG00000111631,6.971725800398668,6.5459310421983945,6.958082002984605,6.8477384511341,6.844301649277041,6.5459310421983945,6.884169812298569
ENSMUSG00000132715,6.5459310421983945,6.809493657440939,6.837859537942247,7.031178179410671,6.868112889202207,6.5459310421983945,6.923878473367135
ENSMUSG00000137011,6.847557705735777,7.054392252064916,6.958082002984605,7.175163377814598,7.000628089906955,6.928438882563145,6.5459310421983945
ENSMUSG00000119965,6.5459310421983945,6.5459310421983945,6.752531431725022,6.815973909741651,6.7570985724215396,6.848660844196994,6.5459310421983945
ENSMUSG00000032204,6.9973517053067775,7.132055566465676,6.752531431725022,7.512176638688153,7.139540086716989,7.085317634457739,7.365286036129604
ENSMUSG00000111618,6.5459310421983945,6.809493657440939,6.5459310421983945,6.9027755580792345,6.718399844356388,6.5459310421983945,6.5459310421983945
ENSMUSG00000111429,6.944404923226828,6.84050099633622,6.5459310421983945,7.189077943196609,6.844301649277041,6.737604637774511,6.992617993381155
ENSMUSG00000124588,6.9973517053067775,7.225343725807674,6.5459310421983945,7.0667970298845715,6.844301649277041,6.6815145433342344,6.785375195179067
ENSMUSG00000124675,6.971725800398668,6.5459310421983945,6.5459310421983945,6.681100227154591,6.7570985724215396,6.6815145433342344,6.5459310421983945
ENSMUSG00000013584,7.780963891032464,8.208131818751491,7.735273710670775,8.332300811164064,8.712211234337822,8.785535580556061,8.41753188056569
ENSMUSG00000111181,6.9973517053067775,6.961798574678619,6.5459310421983945,6.681100227154591,6.667921189058179,6.6815145433342344,6.5459310421983945
ENSMUSG00000131790,6.807265960317571,6.84050099633622,6.837859537942247,6.876424563699647,6.984216442638235,6.5459310421983945,6.785375195179067
ENSMUSG00000143864,6.807265960317571,6.9819469640843055,6.5459310421983945,7.266589713420696,7.074864811080408,6.737604637774511,6.5459310421983945
ENSMUSG00000032199,12.525399486446931,12.520044275298723,12.638809805305351,12.357326789739096,12.496296889009345,12.548033759604373,12.107579241046233
ENSMUSG00000041361,8.151067860377871,8.169368524525911,8.098137186732593,8.183028223366978,8.295403825646774,7.967326254668647,8.220104019146525
ENSMUSG00000143898,6.807265960317571,6.809493657440939,6.5459310421983945,6.5459310421983945,6.930671578027371,6.5459310421983945,6.715340673906913
ENSMUSG00000032232,12.243740113891855,12.202468255839747,12.140580971931643,12.243944781111939,12.105999148283024,12.276431833239641,12.357189466004677
ENSMUSG00000122913,6.807265960317571,6.961798574678619,6.5459310421983945,6.876424563699647,6.789693960764888,6.5459310421983945,6.785375195179067
ENSMUSG00000141071,6.696950239178549,6.6778497209810945,6.752531431725022,6.815973909741651,6.718399844356388,6.780596206594672,6.5459310421983945
ENSMUSG00000104467,6.847557705735777,7.054392252064916,6.837859537942247,7.083687032957986,7.101684048358223,6.951494513686608,6.839021467612432
ENSMUSG00000032228,10.102225898236487,9.959793353711111,10.16808119709887,10.002031377912713,9.95459020939053,10.130008052340543,10.103167792378914
ENSMUSG00000102143,7.087501694173342,6.918150182881819,7.0897855216542345,7.131311476825069,7.163422326739648,7.256433545032367,7.313620255437671
ENSMUSG00000102939,7.321630580542617,7.33863127785993,7.2834199176750865,7.476258136268262,7.270452305715579,7.101718609271836,7.459041637840141
ENSMUSG00000098761,7.087501694173342,7.03731880196339,6.5459310421983945,7.115901092335022,7.12720974205899,6.928438882563145,7.104624459980155
ENSMUSG00000104107,7.550257725081124,7.4364310783623795,7.225434435592218,7.65759675642269,7.336195153836012,7.6148260970332595,7.331257332911955
ENSMUSG00000104469,7.496101028845783,7.617321673981048,7.827404467677332,7.900821300417518,7.7211662636407965,7.622658003939527,7.712485579777232
ENSMUSG00000104078,7.087501694173342,6.918150182881819,6.752531431725022,7.35768335343168,7.060907230096874,6.816799823461853,6.959716897092414
ENSMUSG00000104432,7.087501694173342,7.328104014820086,7.0897855216542345,7.266589713420696,7.151605764381297,6.816799823461853,7.17516870300842
ENSMUSG00000102874,7.215589864849392,7.515135145502821,7.126852112381685,7.41922490817606,7.4046422834359475,7.101718609271836,7.3484702884804225
ENSMUSG00000143883,6.5459310421983945,6.809493657440939,6.837859537942247,6.737019349111257,6.868112889202207,6.928438882563145,6.5459310421983945
ENSMUSG00000143193,6.5459310421983945,6.5459310421983945,6.5459310421983945,6.5459310421983945,6.789693960764888,6.5459310421983945,6.992617993381155
ENSMUSG00000099190,6.696950239178549,6.5459310421983945,7.0897855216542345,6.5459310421983945,6.9671455549373205,6.5459310421983945,6.5459310421983945
ENSMUSG00000098412,6.5459310421983945,6.5459310421983945,6.5459310421983945,6.815973909741651,6.7570985724215396,6.877433895654232,6.5459310421983945
ENSMUSG00000143153,6.5459310421983945,6.5459310421983945,6.837859537942247,6.815973909741651,6.789693960764888,6.737604637774511,6.5459310421983945
ENSMUSG00000098340,6.5459310421983945,6.6778497209810945,6.5459310421983945,6.5459310421983945,6.667921189058179,6.816799823461853,7.0789228952261665
ENSMUSG00000038535,9.574839072759872,9.764036012144437,10.046754715302336,9.753149791883546,9.613546117604072,9.779591163911531,9.62055913260878
ENSMUSG00000098492,6.759407154725067,6.5459310421983945,6.752531431725022,6.681100227154591,6.789693960764888,6.951494513686608,6.959716897092414
ENSMUSG00000098893,6.696950239178549,6.809493657440939,6.903165917927879,6.681100227154591,6.718399844356388,6.848660844196994,6.839021467612432
ENSMUSG00000102225,6.9973517053067775,7.070888717216125,7.126852112381685,7.083687032957986,7.046543806315081,7.085317634457739,7.12914118870433
ENSMUSG00000103133,7.263116810835974,7.03731880196339,7.0498633359231215,7.35768335343168,6.984216442638235,6.973277449420044,7.313620255437671
ENSMUSG00000103388,7.388585434240944,7.132055566465676,7.498408211985557,7.115901092335022,7.420829154449763,7.268755230147459,7.12914118870433
ENSMUSG00000143267,6.91501262479222,6.6778497209810945,6.5459310421983945,6.779880162104864,7.074864811080408,6.5459310421983945,6.5459310421983945
ENSMUSG00000098959,7.0215568649861115,6.961798574678619,6.5459310421983945,6.876424563699647,6.789693960764888,6.5459310421983945,7.196892565494015
ENSMUSG00000102925,6.883007210778213,6.732427348053607,6.958082002984605,7.049315420428695,6.718399844356388,6.6815145433342344,6.5459310421983945
ENSMUSG00000143313,6.5459310421983945,6.5459310421983945,7.0498633359231215,6.9027755580792345,6.667921189058179,6.5459310421983945,6.5459310421983945
