age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000022010,12.0083139968468,11.5741398014673,12.0115147221397,11.4221046171682,11.7475487094207,12.0723710354726,11.4075079350826
ENSMUSG00000115709,6.27832254909066,6.32577011304937,6.77565488195948,6.37586470709059,6.44985627437693,5.81175311824132,5.81175311824132
ENSMUSG00000115596,6.08190765019918,6.15543327908232,6.08368884333033,6.7923292715927,6.4680474475879,5.98664236939933,6.63337529208759
ENSMUSG00000044350,7.34985158871879,7.48191695258966,7.56828825001528,7.56714116488045,7.39040110814874,7.21937556197157,7.81779546733705
ENSMUSG00000034795,7.06909101868818,6.93837328965293,6.57317460843752,6.87924969660087,6.94963108276591,7.01406773268009,6.70945517878815
ENSMUSG00000022012,6.61306152957564,6.79686543464373,6.93834389226488,6.83686105794692,6.81458130077466,6.76846493034352,6.90284282765576
ENSMUSG00000063556,6.67547628151463,6.55433453745429,6.47303913211556,6.42893353013875,6.39164238307514,6.43778813647203,6.63337529208759
ENSMUSG00000022013,9.07975143211197,8.97967089182418,9.05735292728695,8.75516939137746,9.00245504224447,8.8109681602786,9.04467279164339
ENSMUSG00000022014,6.52041356704577,6.79686543464373,6.41628787196481,6.50049643425819,6.86893014366501,6.56592788712833,7.19997405733385
ENSMUSG00000022016,9.63629504352373,9.23731122623393,9.37512619139588,9.51333502197579,9.24110785876259,9.59692204122292,9.9856115537904
ENSMUSG00000034731,9.18982343305692,8.93733681288517,8.66828432591497,8.36541485634199,8.4991367184928,8.79196070177069,9.08209600531998
ENSMUSG00000115087,6.56828454087322,6.49435494547072,6.47303913211556,6.64228988844247,6.27780599372095,6.11430099454869,6.29035582420005
ENSMUSG00000120927,6.80436189738623,6.15543327908232,6.41628787196481,6.7923292715927,6.56745849494208,6.62187317124176,6.18315306863017
ENSMUSG00000058997,11.6824878994551,11.4236762900673,11.6192066431784,11.1822419874128,11.2149275214031,11.758378370296,11.6665231017449
ENSMUSG00000115090,6.52041356704577,6.2966546671336,6.35324599031471,6.28461567093497,6.4680474475879,6.52596592741934,6.60620983664686
ENSMUSG00000115637,7.04303186231769,6.92637870563337,6.99614607865843,7.11086658221065,7.00592905697022,6.81199436706908,6.86341568379821
ENSMUSG00000022018,8.21076708960938,7.96243967612699,7.92778269073843,7.69772385992276,7.92219654979416,8.00616726822083,7.55367446331291
ENSMUSG00000022020,8.1702491032469,8.03825941487925,8.18823388856637,8.23814877937887,8.08867357772917,7.99147480604374,8.09260278681896
ENSMUSG00000022022,7.85198339992748,7.66757390972577,7.60118959302571,7.66467980836416,7.64676455676517,7.87296237757521,7.69273645590519
ENSMUSG00000043881,8.65390157638419,8.44075381176496,8.66102936727292,8.54509193808551,8.14910062674157,8.93478539729279,8.77573694336597
ENSMUSG00000075502,6.59102538390503,6.37936277172053,6.08368884333033,6.42893353013875,6.15979624532676,6.23884363716956,6.41550742321071
ENSMUSG00000022023,8.36610780402281,8.47447208050212,8.50732385899635,8.46002489510112,8.42467544585309,8.39965539849184,8.33158546431695
ENSMUSG00000036461,9.42945450033679,9.33431399965631,9.39685960290244,9.36415039094519,9.31198586495795,9.48088453884364,9.24671709746113
ENSMUSG00000022024,8.86754450709982,8.90105744613243,8.9491617478477,8.78150630223426,8.96453787919633,8.84032466341134,8.78406347050201
ENSMUSG00000097927,8.09079539593822,7.93781438103059,8.47441457243441,7.83943061785502,8.07771845591816,8.03506763637392,8.14657957979453
ENSMUSG00000095959,6.76954618768105,6.69300838155445,6.66066301626646,7.21433890492418,7.10972955524152,6.88003140146522,7.01203398754881
ENSMUSG00000022026,8.34820016189879,8.38856570352577,8.28730751979741,7.96697854810805,8.14213234858003,8.1359307728116,8.00727225763744
ENSMUSG00000126430,5.81175311824132,6.42809948991227,6.35324599031471,6.37586470709059,6.48571538741539,6.48342841791117,6.33556168054498
ENSMUSG00000126219,6.19325524208547,6.35326065913695,6.47303913211556,6.4775549252735,6.41171185985278,6.23884363716956,6.29035582420005
ENSMUSG00000035566,8.83624242942185,8.97270310139281,8.9009949970785,8.40404865532596,8.70105654616446,8.99755670270432,8.73764021900101
ENSMUSG00000115271,6.46876876770736,6.26560129564893,6.35324599031471,6.60460420622898,6.50290036186986,6.11430099454869,6.451558564838
ENSMUSG00000124842,6.31534416305707,6.40426028465053,6.2813809527484,6.45373465903166,6.15979624532676,5.81175311824132,6.451558564838
ENSMUSG00000022021,6.41237309598603,6.32577011304937,6.57317460843752,6.93286025264534,6.59758864873274,6.11430099454869,6.48556648085571
ENSMUSG00000022019,8.9947131805168,8.94210403450651,9.11112758482823,9.07824386373619,8.92754451011147,9.10657048030303,9.11199398302755
ENSMUSG00000055421,7.01627502161485,6.98489064880962,7.34914611993039,7.33558774983512,7.55623819219562,7.26503635242993,7.11027759927271
ENSMUSG00000022076,6.52041356704577,6.60946100154009,6.61822692737999,6.67816982850354,6.55189055036495,5.98664236939933,6.57798293639837
ENSMUSG00000055639,7.72815850771969,7.42311406719596,7.88964928028986,7.32671526102333,7.29072675986636,7.5416232540844,7.69273645590519
ENSMUSG00000033186,8.82671370311632,9.00720221097186,9.53253615840611,9.26896359851129,9.11217740377113,9.07116018391071,8.89571154772453
ENSMUSG00000022070,6.93129433121097,6.83773181109568,6.70086042941679,6.86534174630899,6.92018486102246,6.99105481342376,6.92193881989665
ENSMUSG00000033166,8.16509702456262,7.86099879236573,8.18823388856637,8.29298197148298,8.08138024485356,8.06334700518413,8.09260278681896
ENSMUSG00000022064,7.23517186423359,7.75658312978478,7.67977034654826,7.9879352466582,7.778163508965,7.82345445015138,7.83469378445554
ENSMUSG00000005148,7.28876669501563,7.35319688422456,7.34914611993039,7.47678619737396,7.09315131800401,7.2470000283592,7.61521456300826
ENSMUSG00000072294,7.89706869135495,7.74507449077854,7.79600959012754,7.6713593951972,7.49383150624762,8.02069692200994,8.17923748367683
ENSMUSG00000110273,6.27832254909066,6.32577011304937,6.47303913211556,6.54407165880013,6.64054242661682,6.6569191904636,6.48556648085571
ENSMUSG00000115821,6.23797752742154,6.47305694510141,6.2813809527484,6.40302773832122,6.48571538741539,6.11430099454869,6.63337529208759
ENSMUSG00000033083,8.33915711864611,8.16965099939309,8.20864112007514,8.46002489510112,8.06667187121973,8.32885766721672,8.59780727803058
ENSMUSG00000075486,9.27350091777361,9.27540850448351,9.16293080652662,9.22522439896771,9.32544880045427,9.20369697672425,9.24072700213264
ENSMUSG00000022111,8.33005347192897,8.26618248311489,8.23868194753019,8.19883576814709,8.37855941284977,8.08645916516101,8.09947103481949
ENSMUSG00000053821,7.34985158871879,7.04006567563742,7.17551906267095,7.60989902130559,7.16575579674444,7.1910284030199,7.60517155752404
ENSMUSG00000033060,9.81216808776587,9.91079316268488,10.1704840440899,10.0711357455897,9.85421725128885,10.4817887801112,10.0602197704192
ENSMUSG00000098557,8.18558732170242,8.10994908083329,8.27772151709211,7.9402999481693,8.15603269381688,8.59557188956227,8.38248749322537
ENSMUSG00000022125,9.7553611721317,9.60895986907552,9.6455902148298,9.59881417726483,9.61417684496915,9.55928199435643,9.48043560223653
ENSMUSG00000022124,10.6552453100921,10.4169223577062,10.4687984536384,10.4547989521053,10.3671976718786,10.4462802332557,10.5020702425169
ENSMUSG00000033004,9.45215678787078,9.53260408722498,9.60516911467248,9.64523023274399,9.62628221163349,9.54008296929558,9.81362108656987
ENSMUSG00000139609,6.41237309598603,6.19577371557973,5.81175311824132,6.4775549252735,6.34913564430992,6.11430099454869,6.57798293639837
ENSMUSG00000119948,6.82125331391571,7.02927480360687,7.02380369455936,7.01993242044624,6.9781907165803,6.69041947247988,7.02909057906126
ENSMUSG00000022123,7.24610183578365,7.48191695258966,7.2215715876803,7.66467980836416,7.778163508965,7.9049386088918,7.38433795610853
ENSMUSG00000055717,7.04303186231769,7.287225186662,7.10245636519685,7.03175931100089,7.31817766273425,7.43875925040285,7.29596382684576
ENSMUSG00000022122,8.40555946525279,8.54269568994255,8.6166843174477,8.95060051215968,8.81461022081309,8.96410519443399,8.84497979313412
ENSMUSG00000115424,6.93129433121097,6.69300838155445,6.47303913211556,6.93286025264534,6.58268453020338,6.43778813647203,6.75638864589928
ENSMUSG00000048349,6.00292055634931,6.5149623760166,6.08368884333033,6.45373465903166,6.19283166027272,5.98664236939933,6.451558564838
ENSMUSG00000022120,7.04303186231769,6.67701562536389,6.96768050691518,7.27195432562716,7.15793280017244,7.04761048865222,7.21421479996073
ENSMUSG00000115432,6.54477298715988,6.15543327908232,6.35324599031471,7.09993469930318,6.69423919220989,5.81175311824132,6.451558564838
ENSMUSG00000022119,9.12429772605361,9.10802266531629,8.96094982653204,9.21460836718071,9.0430178223474,9.16857422258453,9.29085432514735
ENSMUSG00000091509,7.24610183578365,6.92637870563337,7.17551906267095,6.83686105794692,7.13410914225491,6.93100060989478,7.34730332031827
ENSMUSG00000120914,6.90118713504448,6.59155899364554,6.52500682745217,6.67816982850354,6.69423919220989,6.63960157219535,6.7332603139626
ENSMUSG00000125648,6.31534416305707,6.32577011304937,6.52500682745217,6.34725271747038,6.4680474475879,6.23884363716956,6.41550742321071
ENSMUSG00000053253,10.8030874509962,10.8015614154388,10.7878176361584,10.6180163478277,10.6822916464464,10.6405499720761,10.4995818634848
ENSMUSG00000115149,6.08190765019918,6.15543327908232,6.2813809527484,6.4775549252735,6.43109560701524,6.05893289911012,6.65958207373104
ENSMUSG00000110080,6.08190765019918,6.05505829288965,6.52500682745217,6.62368832664139,6.71976207521421,6.16089320763214,6.65958207373104
ENSMUSG00000022114,7.37920158012045,7.36910594186194,7.30822268134711,7.15347878669907,7.25543238989327,7.18141060861035,7.71138235341836
ENSMUSG00000075478,6.41237309598603,6.57319500533282,6.90806437781545,6.28461567093497,6.62650187475651,6.85343831771499,6.48556648085571
ENSMUSG00000045871,7.95886373667808,7.51723514265671,7.3886468657433,7.96697854810805,7.90557380421821,7.75430131510171,7.30902014777928
ENSMUSG00000120285,6.00292055634931,6.67701562536389,6.47303913211556,6.50049643425819,6.56745849494208,5.98664236939933,6.48556648085571
ENSMUSG00000058126,7.85852179735949,7.86099879236573,8.07005116742808,7.9402999481693,7.823547135997,8.14910972366109,7.74786043429711
ENSMUSG00000089726,6.90118713504448,6.9961768310198,6.52500682745217,6.7923292715927,6.62650187475651,6.69041947247988,6.75638864589928
ENSMUSG00000022112,6.61306152957564,6.70868211907148,6.77565488195948,6.58500152503309,6.59758864873274,6.67385098861277,6.7332603139626
ENSMUSG00000093497,6.27832254909066,6.40426028465053,6.08368884333033,6.4775549252735,6.19283166027272,6.27278574139326,6.41550742321071
ENSMUSG00000058571,7.25692380524221,7.48191695258966,7.42683690269994,7.31777242713262,7.51117707321329,7.2470000283592,7.58483407564108
ENSMUSG00000022130,8.60244889883549,8.54586161019264,8.87002926447263,8.37712039595396,8.52308614493076,8.52118491701852,8.45281284264783
ENSMUSG00000022131,9.29195341132163,9.10802266531629,9.36633898031181,9.39638983128078,9.32246804389004,8.90736068029146,9.12182102655739
ENSMUSG00000032849,9.01157748893226,9.05851274526417,9.07370144927148,8.86587548061377,9.57098103697787,9.71567303032633,9.29374856993423
ENSMUSG00000123638,6.31534416305707,6.62693166989654,6.41628787196481,6.50049643425819,6.96876514591814,6.69041947247988,6.57798293639837
ENSMUSG00000022132,11.3122162390101,11.1764719028404,11.2975077141306,10.9152810538217,11.0956140713283,10.8638509294811,11.0100177446008
ENSMUSG00000129295,6.19325524208547,6.37936277172053,6.66066301626646,6.34725271747038,6.58268453020338,6.38830600998021,6.451558564838
ENSMUSG00000042156,6.9163626128317,6.95021712319519,6.93834389226488,6.80742910885768,7.07630052708705,6.83983929530207,6.68491720982893
ENSMUSG00000115718,6.46876876770736,6.32577011304937,6.66066301626646,6.54407165880013,6.56745849494208,6.36180258720709,6.68491720982893
ENSMUSG00000022136,11.2625946925606,10.8742009620352,11.4539873977121,10.8439583715398,10.8815241204917,11.5070375052422,11.1631813855015
ENSMUSG00000042104,7.2129771927254,7.57829572941636,7.4078992971688,7.69118498013349,7.49964150518508,7.43875925040285,7.72975404636822
ENSMUSG00000087479,6.41237309598603,6.37936277172053,6.19576325276139,6.82226921585839,6.68116156192013,6.27278574139326,6.57798293639837
ENSMUSG00000044819,9.11134102496307,8.96335871220213,9.4182660220484,8.81869259873715,8.66343581256361,8.73618299327068,8.64905288035535
ENSMUSG00000022139,10.5648848707049,10.5174317489583,10.6398508793899,10.5110005446379,10.4249733993161,10.6224889436655,10.5795073674474
ENSMUSG00000097903,6.27832254909066,6.37936277172053,6.35324599031471,6.1221030933365,6.37081315290778,6.62187317124176,6.451558564838
ENSMUSG00000051615,8.31166088815717,8.4026786177254,8.38850932890505,8.16289635720631,8.34592476844396,8.60810953929602,8.39354523652422
ENSMUSG00000030662,9.70823350373351,9.64420892906251,9.86980581500416,9.70988779517902,9.58469823824727,9.8771366919586,9.46770043188034
ENSMUSG00000025555,9.68755053389664,9.61044608218755,9.72658324472145,9.45336255887948,9.78795321291379,9.96234938613524,9.58078305750224
ENSMUSG00000063410,9.57751726690068,9.51206353198681,9.72658324472145,9.68865862580479,9.35491744433871,9.9873092295932,9.64320987916637
ENSMUSG00000025557,6.61306152957564,6.15543327908232,6.08368884333033,6.52264458234043,6.48571538741539,6.50504821045859,6.75638864589928
ENSMUSG00000025558,9.70480705552182,9.52631537136116,9.62000040342437,9.61338127014396,9.6418673390492,9.87458957219169,10.1182075195625
ENSMUSG00000102112,6.67547628151463,6.69300838155445,6.35324599031471,6.72906861991719,7.00592905697022,6.63960157219535,6.82217662369359
ENSMUSG00000041765,9.9687767149063,10.2057863405196,10.1729935492247,10.1058038484749,9.95922431472061,10.0083629229836,9.95318973508369
ENSMUSG00000050350,6.27832254909066,6.37936277172053,6.19576325276139,6.24981621633223,6.51963768196761,6.75344127582785,6.60620983664686
ENSMUSG00000051212,6.56828454087322,6.78280099294644,6.99614607865843,7.30875789996102,6.80329508730514,7.18141060861035,6.88334277691056
ENSMUSG00000025544,11.9849467684561,11.7846325499477,11.9939194378051,11.808285258649,11.8461228409283,11.8507173855817,11.4193919114441
ENSMUSG00000025545,9.31242976985997,9.43690821384753,9.47246160483803,9.10612895467323,9.44257260992338,9.48088453884364,8.9812078299522
ENSMUSG00000100585,6.23797752742154,6.59155899364554,6.47303913211556,6.58500152503309,6.32650250183281,6.54624181365724,6.68491720982893
ENSMUSG00000115263,6.41237309598603,6.45099908098263,6.66066301626646,6.40302773832122,6.66786017444995,6.23884363716956,6.57798293639837
ENSMUSG00000041650,11.3476588337012,11.1972951994682,11.341592515126,11.1972922991162,11.2292197193906,11.3339399886376,11.0673861274707
ENSMUSG00000115264,6.27832254909066,6.45099908098263,6.41628787196481,6.76129982241536,6.51963768196761,6.05893289911012,6.29035582420005
ENSMUSG00000041625,9.17745571039187,9.14765290768481,9.16293080652662,9.05218951551433,8.86501318318938,9.11093500145352,9.10209812894383
ENSMUSG00000075463,6.65524038887417,7.21708965543599,7.2438825632588,6.87924969660087,6.79185881288076,6.60370617374481,7.42021655057407
ENSMUSG00000041594,9.02824232179286,9.14146886890453,9.40974205475765,8.76986232331194,8.84632406039196,8.82438843180254,8.6762268297131
ENSMUSG00000115016,6.65524038887417,7.0507411220949,7.2215715876803,6.87924969660087,6.79185881288076,6.33388789287345,6.82217662369359
ENSMUSG00000000197,6.73322054190514,6.81070251388419,6.41628787196481,7.23388356457222,6.79185881288076,6.16089320763214,7.04585891660495
ENSMUSG00000032925,6.27832254909066,6.66068563337733,6.61822692737999,7.0434470905223,6.87941367409294,6.48342841791117,6.51782741156439
ENSMUSG00000114999,6.46876876770736,6.59155899364554,6.2813809527484,6.45373465903166,6.69423919220989,6.75344127582785,6.37702106418026
ENSMUSG00000126038,6.00292055634931,6.15543327908232,6.47303913211556,6.58500152503309,6.53595851795916,5.81175311824132,6.37702106418026
ENSMUSG00000064373,15.1823058185703,15.1303731723909,15.0966518593178,15.2077502468824,14.6704064781647,14.7785494075712,15.0763876692465
ENSMUSG00000091119,6.49511514550972,6.78280099294644,6.57317460843752,6.7923292715927,6.6543243276998,6.58506943443773,6.82217662369359
ENSMUSG00000055737,13.8071586297267,13.6480734798884,13.799032953727,13.4916804036261,13.2991153027753,13.5617168421033,13.4320461298477
ENSMUSG00000022184,8.00043824976236,8.03364689457196,7.97694423718998,7.96168637194529,8.04053137020334,8.02550463325829,7.80067004515793
ENSMUSG00000041935,9.2641839152224,8.92052300091747,9.50880925995332,9.17790701825631,9.12252307226056,10.2861819491972,10.5771494998381
ENSMUSG00000097662,6.23797752742154,6.19577371557973,6.19576325276139,6.50049643425819,6.68116156192013,5.81175311824132,6.451558564838
ENSMUSG00000087221,7.1554003299807,6.91422832601476,6.52500682745217,7.18434228790416,7.25543238989327,7.05854548285884,7.1855421596788
ENSMUSG00000022186,13.7764132805532,13.6472633912952,13.7098203257913,13.7116339566205,13.3556407480794,13.5347428999174,13.3086689301512
ENSMUSG00000086297,6.65524038887417,6.70868211907148,6.2813809527484,6.62368832664139,6.87941367409294,6.54624181365724,6.54857175551184
ENSMUSG00000049148,6.61306152957564,6.87678744441442,6.66066301626646,6.52264458234043,6.84758909151792,6.75344127582785,6.75638864589928
ENSMUSG00000022181,6.00292055634931,6.23218035744281,6.81067618031169,6.67816982850354,6.78026707636787,6.36180258720709,6.48556648085571
ENSMUSG00000079105,7.19031719872754,7.30408489777245,7.63322673646018,7.82182137359234,7.89718160856411,7.63636954005014,8.05771672819787
ENSMUSG00000041849,7.77079277801865,7.57829572941636,7.63322673646018,7.7488384626317,7.57815189525928,7.81218735257651,7.58483407564108
ENSMUSG00000041841,8.81390693928415,8.44756415561174,7.78205304476685,8.4379083804646,9.01548845721637,8.41050530111999,9.37794255853303
ENSMUSG00000068706,8.4141737309778,7.89741542501992,7.67977034654826,7.72991403276062,8.4075639351334,7.84017071379006,8.14657957979453
ENSMUSG00000050697,8.40555946525279,8.38856570352577,8.56308683649167,8.52081939746052,8.31862837851366,9.03943033996315,9.24072700213264
ENSMUSG00000022151,8.88599553641772,8.97735212620503,9.03525597932006,8.85766376569242,8.79523092675251,8.91989288646577,8.70727230699287
ENSMUSG00000039942,7.43574755193336,7.85571118001208,7.79600959012754,7.72991403276062,7.84564666916943,7.92582463812358,7.63505684082034
ENSMUSG00000115116,6.56828454087322,6.47305694510141,6.57317460843752,6.42893353013875,6.39164238307514,6.16089320763214,6.24021766015066
ENSMUSG00000142033,6.65524038887417,6.66068563337733,6.19576325276139,6.82226921585839,6.69423919220989,6.56592788712833,6.70945517878815
ENSMUSG00000022150,12.4227993169578,12.4405765657651,12.6309217633165,12.4138084686036,12.328585060963,12.5346390747447,12.2112869566052
ENSMUSG00000089771,7.04303186231769,7.23504903037132,6.77565488195948,6.95855381259586,6.8257225451521,6.46103612545928,6.94065172571735
ENSMUSG00000139781,6.56828454087322,6.47305694510141,6.41628787196481,6.37586470709059,6.70710296823948,6.36180258720709,6.68491720982893
ENSMUSG00000022149,6.23797752742154,6.32577011304937,6.08368884333033,6.45373465903166,6.44985627437693,6.23884363716956,6.451558564838
ENSMUSG00000022148,6.854088299879,6.96191498200875,6.96768050691518,7.43700948811698,7.33833451095997,7.15202425895473,7.76570995591632
ENSMUSG00000089647,6.67547628151463,6.59155899364554,6.41628787196481,6.74534221599107,6.39164238307514,6.36180258720709,6.57798293639837
ENSMUSG00000067547,7.09449649022515,7.0073338182059,7.2438825632588,6.90644387791776,7.03290368597462,6.96748366928028,6.92193881989665
ENSMUSG00000050310,8.49746035076955,8.47779875954278,8.70400153114313,8.59901912494667,8.67056772816908,8.62362357265262,9.17310889282017
ENSMUSG00000135561,6.56828454087322,6.23218035744281,6.57317460843752,6.4775549252735,6.37081315290778,6.05893289911012,5.81175311824132
ENSMUSG00000022146,8.1178105627287,8.05200084986697,8.35257469674366,8.24673110556768,8.65386923940989,8.75876236109965,8.68070457231201
ENSMUSG00000054263,10.7551989466255,10.8028565363059,10.761415849957,10.6980930630318,10.6770846858482,10.6285345074342,10.4833016101344
ENSMUSG00000042961,7.77776041066969,7.90253481228064,7.69490414088678,7.99312233880796,8.18678947644455,7.82905088369431,7.68330776448608
ENSMUSG00000039828,7.72815850771969,7.80159677320078,8.02432204462,7.87960095624386,7.89296496723719,7.76021060453558,7.82627259590923
ENSMUSG00000022142,7.55798087387532,7.59798274723343,8.15702776182495,7.65121141949582,7.8543806906588,7.92063462952055,8.35444404917426
ENSMUSG00000039801,8.14952047554321,8.05654968567983,7.7392342919487,8.40023414712449,8.12100612742921,8.10917492905368,8.21740341096054
ENSMUSG00000022141,9.52012395041047,9.3198150794784,9.62368428130227,9.22733809716495,9.32544880045427,9.48256257467556,9.68116044757547
ENSMUSG00000143652,6.78713236867085,6.49435494547072,6.77565488195948,6.76129982241536,6.6543243276998,6.70664501811578,6.86341568379821
ENSMUSG00000005360,7.05614578819717,7.27869861710301,7.32886985540505,7.21433890492418,6.86893014366501,7.1910284030199,7.24214676780196
ENSMUSG00000048424,9.26651890746993,9.11855985666003,9.18813811295439,9.84343595132267,9.56092141782464,9.16857422258453,9.52290325126606
ENSMUSG00000022253,10.6020799388016,10.6792485396745,10.7105683115837,10.6566671395919,10.599692748499,10.740917461615,10.5352487180566
ENSMUSG00000054115,7.06909101868818,7.35319688422456,7.15172570749344,7.49232859469039,7.47622876064507,7.01406773268009,7.56415040456637
ENSMUSG00000039704,9.48454547012317,9.00036967892864,9.48468078197964,9.3173541580787,9.28313795087599,9.31925561155886,9.50307597827124
ENSMUSG00000072664,12.3672385968316,12.1434630685045,12.1964086253323,12.1809406263942,11.897969983219,11.7870099635059,11.6209419671119
ENSMUSG00000049152,15.0465815844567,14.7306175372727,14.8309946781083,14.6320412975365,14.5286203676914,14.5757758419585,14.3286958606473
ENSMUSG00000120282,6.52041356704577,6.2966546671336,6.41628787196481,6.64228988844247,6.58268453020338,6.33388789287345,6.37702106418026
ENSMUSG00000003882,6.41237309598603,6.26560129564893,6.77565488195948,6.69550239736283,6.62650187475651,6.63960157219535,6.57798293639837
ENSMUSG00000072663,6.59102538390503,6.62693166989654,6.81067618031169,6.91974569491361,6.8257225451521,6.43778813647203,6.92193881989665
ENSMUSG00000005268,8.11245132528224,7.47472537704271,7.60118959302571,7.99312233880796,9.36219012462772,8.67510919439191,7.4083802253889
ENSMUSG00000089678,9.82168398080569,9.83539100501018,9.72658324472145,9.13121569046101,9.60686405897079,9.63359510275999,8.97759672829388
ENSMUSG00000044224,8.31166088815717,8.27005817843499,8.05876667799533,8.10710532496664,8.41614646996625,8.42126971253021,8.34876534529264
ENSMUSG00000022247,8.3023701615623,8.48111739660036,8.45765932066473,8.36541485634199,8.44157549766716,8.60185491561427,8.41539551749357
ENSMUSG00000022248,7.81878074980931,7.62374728066559,7.95259556126796,7.94567960383786,7.59967678085642,8.03982320230231,7.80067004515793
ENSMUSG00000022246,8.93108868433751,8.9444815954229,9.34413038027875,8.86314358576984,8.78216046278994,9.05990983265339,9.24671709746113
ENSMUSG00000115667,6.59102538390503,6.70868211907148,6.77565488195948,6.64228988844247,6.41171185985278,6.69041947247988,6.75638864589928
ENSMUSG00000096971,7.22413123774214,7.36117913805799,7.51719317862857,7.54518293537195,7.37115297139107,7.21000907267555,7.4550207507349
ENSMUSG00000123406,6.49511514550972,6.2966546671336,6.52500682745217,6.34725271747038,6.19283166027272,6.33388789287345,6.41550742321071
ENSMUSG00000115151,6.61306152957564,6.2966546671336,6.47303913211556,6.54407165880013,6.56745849494208,6.33388789287345,6.37702106418026
ENSMUSG00000139810,6.19325524208547,6.05505829288965,6.41628787196481,6.42893353013875,6.4680474475879,5.81175311824132,6.33556168054498
ENSMUSG00000133415,6.23797752742154,6.37936277172053,6.41628787196481,6.40302773832122,6.34913564430992,6.43778813647203,6.57798293639837
ENSMUSG00000058914,12.1980031631796,11.9426755469632,11.9811165729072,11.6962471178497,11.1408396954216,11.4721948811272,11.4987005263952
ENSMUSG00000022244,12.4725427020327,12.4401608567165,12.0924455459796,11.8618750365748,11.6345988612799,11.730220248674,11.9901520707955
ENSMUSG00000047497,6.65524038887417,6.79686543464373,7.02380369455936,7.25308392186912,6.8257225451521,6.54624181365724,6.60620983664686
ENSMUSG00000022241,9.24536431552187,9.32526952835,9.33964671713658,9.37561264619205,9.36508881232475,9.11745661385219,9.01329761239066
ENSMUSG00000022206,7.278253832171,7.287225186662,7.4078992971688,7.52281655395441,7.27674375560935,7.39176022724139,7.89214166030738
ENSMUSG00000022205,9.12944733737825,9.41322481036118,9.14758808132526,9.10151949885589,9.30746971347719,9.11745661385219,9.07198768830631
ENSMUSG00000022201,10.3586077529851,10.1700533421173,10.3890756473579,10.1824992372427,10.2759317659646,10.4725733292076,10.2720411678834
ENSMUSG00000115017,6.88575732090284,6.67701562536389,6.52500682745217,6.21190232083979,6.58268453020338,6.36180258720709,6.65958207373104
ENSMUSG00000039458,10.2301721846173,10.1354688955574,10.5149888134824,10.0723049449665,10.0327671646466,10.2698234011514,10.0517411420102
ENSMUSG00000022200,10.8494343424562,10.8512273666271,11.0351041271838,10.8743853693499,10.7848136191807,10.8003533721016,10.5959051295827
ENSMUSG00000022197,9.65595383425784,9.59250859518067,9.64196247617634,9.43157824321655,9.56218275548555,9.59537336489149,9.88796718203617
ENSMUSG00000022195,8.33461292433698,8.42703063428446,8.66828432591497,8.68551201916918,8.44437199786443,8.40328161991309,8.17923748367683
ENSMUSG00000022191,9.02547849759441,9.12275283585935,9.35305549693854,9.22944864838992,8.87937878076638,9.34350068384456,8.88029640066096
ENSMUSG00000039385,7.19031719872754,7.49617039076671,7.51719317862857,7.46103665002078,7.27674375560935,7.4690722485692,7.07857794396409
ENSMUSG00000022321,6.46876876770736,6.19577371557973,6.70086042941679,6.56483950641562,6.43109560701524,6.30432163742136,6.65958207373104
ENSMUSG00000040452,6.381956513616,6.69300838155445,6.2813809527484,6.64228988844247,6.37081315290778,6.11430099454869,6.63337529208759
ENSMUSG00000097452,6.44124234314493,6.40426028465053,6.61822692737999,7.05499981429796,6.59758864873274,6.23884363716956,6.82217662369359
ENSMUSG00000051237,6.19325524208547,6.19577371557973,6.08368884333033,6.60460420622898,6.41171185985278,6.05893289911012,6.41550742321071
ENSMUSG00000045763,6.41237309598603,6.59155899364554,6.47303913211556,6.83686105794692,7.04173451350001,7.09065837331477,7.02909057906126
ENSMUSG00000022272,9.24062013768649,9.01173889047266,9.29401422460604,8.90622775926586,9.26926580197322,9.51243420744999,9.33084663167102
ENSMUSG00000115252,6.31534416305707,6.69300838155445,6.35324599031471,6.31694517592385,6.62650187475651,6.23884363716956,6.60620983664686
ENSMUSG00000022270,10.6570135557478,10.4109854362366,10.5787738933613,10.0816244001786,10.1326578227306,10.4505537048338,10.2485083624479
ENSMUSG00000052253,8.41846058348427,8.82296806194313,8.60915352215477,8.98110000106346,8.61985686718694,8.78098206614887,8.68516793274068
ENSMUSG00000043556,7.59878158835992,7.75658312978478,7.53446737167616,7.38741590156597,7.54513041710012,7.783575004792,7.19997405733385
ENSMUSG00000115381,6.73322054190514,6.70868211907148,6.99614607865843,6.60460420622898,6.61218894827411,6.67385098861277,6.70945517878815
ENSMUSG00000022265,7.72090998289584,7.90253481228064,7.91519604104988,7.69772385992276,7.99837483093966,7.85119470958976,7.66423277539036
ENSMUSG00000046034,8.55289518381263,8.52675608150241,8.12507472880512,8.22951138676741,8.56209909421855,8.31733418256086,8.47892735427761
ENSMUSG00000056069,7.46302311555643,7.32069435622221,7.07691189581166,7.47678619737396,7.45835978862471,7.4464112394834,7.4663961647228
ENSMUSG00000022263,9.41691714268832,9.11013639807685,9.32611021896514,9.36030901435337,9.63229663311337,9.50254638965264,9.38880088387499
